,id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
11711,S14,28,Mujer,derecha,0,1,auditory,23,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.426672999999937,1,
11712,S14,28,Mujer,derecha,0,1,auditory,24,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.8049766999993153,1,
11713,S14,28,Mujer,derecha,0,1,auditory,25,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4049197999993339,1,
11714,S14,28,Mujer,derecha,0,1,auditory,26,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5481403000012506,1,
11715,S14,28,Mujer,derecha,0,1,auditory,27,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4582518999995955,1,
11716,S14,28,Mujer,derecha,0,1,auditory,28,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4429608999998891,1,
11717,S14,28,Mujer,derecha,0,1,auditory,29,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4518704000001889,1,
11718,S14,28,Mujer,derecha,0,1,auditory,30,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5399330999989616,1,
11719,S14,28,Mujer,derecha,0,1,auditory,31,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4366695000007894,1,
11720,S14,28,Mujer,derecha,0,1,auditory,32,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,raro,0.4441611000002012,1,
11721,S14,28,Mujer,derecha,0,1,auditory,33,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4388255000012577,1,
11722,S14,28,Mujer,derecha,0,1,auditory,34,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3835558000009769,1,
11723,S14,28,Mujer,derecha,0,1,auditory,35,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4389586000015697,1,
11724,S14,28,Mujer,derecha,0,1,auditory,36,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3444061000009242,1,
11725,S14,28,Mujer,derecha,0,1,auditory,37,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3511453000010078,1,
11726,S14,28,Mujer,derecha,0,1,auditory,38,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2628892000011547,1,
11727,S14,28,Mujer,derecha,0,1,auditory,39,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,raro,0.4539021000000502,1,
11728,S14,28,Mujer,derecha,0,2,visual,0,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,frecuente,1.7758716999996975,0,
11729,S14,28,Mujer,derecha,0,2,visual,1,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3932554999992135,0,
11730,S14,28,Mujer,derecha,0,2,visual,2,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.6352881000002526,0,
11731,S14,28,Mujer,derecha,0,2,visual,3,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,0.2873674000002211,1,
11732,S14,28,Mujer,derecha,0,2,visual,4,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.2247931999991124,1,
11733,S14,28,Mujer,derecha,0,2,visual,5,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3952687000000878,1,
11734,S14,28,Mujer,derecha,0,2,visual,6,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2769176999991032,1,
11735,S14,28,Mujer,derecha,0,2,visual,7,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4435940000003029,1,
11736,S14,28,Mujer,derecha,0,2,visual,8,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.0583808999999746,1,
11737,S14,28,Mujer,derecha,0,2,visual,9,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,raro,0.3650699999998323,1,
11738,S14,28,Mujer,derecha,0,2,visual,10,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.3357920000016747,1,
11739,S14,28,Mujer,derecha,0,2,visual,11,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,raro,0.3571723999993992,1,
11740,S14,28,Mujer,derecha,0,2,visual,12,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3919160000004922,1,
11741,S14,28,Mujer,derecha,0,2,visual,13,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3439699000009568,1,
11742,S14,28,Mujer,derecha,0,2,visual,14,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4300341000016487,1,
11743,S14,28,Mujer,derecha,0,2,visual,15,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,0.2348003000006429,1,
11744,S14,28,Mujer,derecha,0,2,visual,16,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5261336000003212,1,
11745,S14,28,Mujer,derecha,0,2,visual,17,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3193223999987822,1,
11746,S14,28,Mujer,derecha,0,2,visual,18,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3970274000002973,1,
11747,S14,28,Mujer,derecha,0,2,visual,19,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,raro,0.2596707999982754,1,
11748,S14,28,Mujer,derecha,0,2,visual,20,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,1.3821521999998367,1,
11749,S14,28,Mujer,derecha,0,2,visual,21,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.7978113999997731,1,
11750,S14,28,Mujer,derecha,0,2,visual,22,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.0252182000003813,1,
11751,S14,28,Mujer,derecha,0,2,visual,23,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.1252839999997377,1,
11752,S14,28,Mujer,derecha,0,2,visual,24,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.0973557999986951,1,
11753,S14,28,Mujer,derecha,0,2,visual,25,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2180334999993647,1,
11754,S14,28,Mujer,derecha,0,2,visual,26,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2881570999998075,1,
11755,S14,28,Mujer,derecha,0,2,visual,27,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3355845000005502,1,
11756,S14,28,Mujer,derecha,0,2,visual,28,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1662543999991612,1,
11757,S14,28,Mujer,derecha,0,2,visual,29,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2136281999992206,1,
11758,S14,28,Mujer,derecha,0,2,visual,30,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4037144000012631,1,
11759,S14,28,Mujer,derecha,0,2,visual,31,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2324057000005268,1,
11760,S14,28,Mujer,derecha,0,2,visual,32,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2078163999995013,1,
11761,S14,28,Mujer,derecha,0,2,visual,33,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.4252630999999383,1,
11762,S14,28,Mujer,derecha,0,2,visual,34,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2806098000000929,1,
11763,S14,28,Mujer,derecha,0,2,visual,35,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,raro,0.3793157999989489,1,
11764,S14,28,Mujer,derecha,0,2,visual,36,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.1904832999989594,1,
11765,S14,28,Mujer,derecha,0,2,visual,37,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.079447699999946,1,
11766,S14,28,Mujer,derecha,0,2,visual,38,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.2175798000007489,1,
11767,S14,28,Mujer,derecha,0,2,visual,39,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1893474999997124,1,
11768,S14,28,Mujer,derecha,0,3,auditory,0,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4798129000009794,1,
11769,S14,28,Mujer,derecha,0,3,auditory,1,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4538592000008066,1,
11770,S14,28,Mujer,derecha,0,3,auditory,2,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.432024800000363,1,
11771,S14,28,Mujer,derecha,0,3,auditory,3,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.4621379000000161,0,
11772,S14,28,Mujer,derecha,0,3,auditory,4,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4087860999989061,1,
11773,S14,28,Mujer,derecha,0,3,auditory,5,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2528063000008842,1,
11774,S14,28,Mujer,derecha,0,3,auditory,6,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.256271199999901,1,
11775,S14,28,Mujer,derecha,0,3,auditory,7,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2756009000004269,1,
11776,S14,28,Mujer,derecha,0,3,auditory,8,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3568498999993608,1,
11777,S14,28,Mujer,derecha,0,3,auditory,9,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,raro,0.6130846999985806,1,
11778,S14,28,Mujer,derecha,0,3,auditory,10,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2864720999987185,1,
11779,S14,28,Mujer,derecha,0,3,auditory,11,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3205278000004909,1,
11780,S14,28,Mujer,derecha,0,3,auditory,12,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2478936999996221,1,
11781,S14,28,Mujer,derecha,0,3,auditory,13,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2346727999993163,1,
11782,S14,28,Mujer,derecha,0,3,auditory,14,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2533235000009881,1,
11783,S14,28,Mujer,derecha,0,3,auditory,15,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,raro,0.1788409000000683,1,
11784,S14,28,Mujer,derecha,0,3,auditory,16,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.1368366000006062,1,
11785,S14,28,Mujer,derecha,0,3,auditory,17,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.1421995000000606,1,
11786,S14,28,Mujer,derecha,0,3,auditory,18,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,raro,0.1775659000013547,1,
11787,S14,28,Mujer,derecha,0,3,auditory,19,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2994548999995459,1,
11788,S14,28,Mujer,derecha,0,3,auditory,20,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2603655000002618,1,
11789,S14,28,Mujer,derecha,0,3,auditory,21,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.1837493000002723,1,
11790,S14,28,Mujer,derecha,0,3,auditory,22,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.1058491000003414,1,
11791,S14,28,Mujer,derecha,0,3,auditory,23,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,raro,0.2379241999988153,1,
11792,S14,28,Mujer,derecha,0,3,auditory,24,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2106216000011045,1,
11793,S14,28,Mujer,derecha,0,3,auditory,25,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1751634000011108,1,
11794,S14,28,Mujer,derecha,0,3,auditory,26,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,0.3027395999997679,1,
11795,S14,28,Mujer,derecha,0,3,auditory,27,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2102463000010175,1,
11796,S14,28,Mujer,derecha,0,3,auditory,28,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.1168693999989045,1,
11797,S14,28,Mujer,derecha,0,3,auditory,29,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.1008891000001313,1,
11798,S14,28,Mujer,derecha,0,3,auditory,30,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,0.1021655999993527,1,
11799,S14,28,Mujer,derecha,0,3,auditory,31,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.178154799999902,1,
11800,S14,28,Mujer,derecha,0,3,auditory,32,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,0.0690792000004876,0,
11801,S14,28,Mujer,derecha,0,3,auditory,33,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2095595999999204,1,
11802,S14,28,Mujer,derecha,0,3,auditory,34,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,raro,0.276507100001254,1,
11803,S14,28,Mujer,derecha,0,3,auditory,35,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.1765574000000924,1,
11804,S14,28,Mujer,derecha,0,3,auditory,36,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3793335999998817,1,
11805,S14,28,Mujer,derecha,0,3,auditory,37,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.1194171999995887,1,
11806,S14,28,Mujer,derecha,0,3,auditory,38,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,raro,0.245451700000558,1,
11807,S14,28,Mujer,derecha,0,3,auditory,39,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.1448447999991913,1,
12544,S15,21,Mujer,derecha,0,0,visual,0,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.74672899999996,1,
12545,S15,21,Mujer,derecha,0,0,visual,1,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,1.854248200000029,1,
12546,S15,21,Mujer,derecha,0,0,visual,2,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.8403078999999707,1,
12547,S15,21,Mujer,derecha,0,0,visual,3,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.669001900000012,0,
12548,S15,21,Mujer,derecha,0,0,visual,4,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,2.1604385000000548,0,
12549,S15,21,Mujer,derecha,0,0,visual,5,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6005298999998558,1,
12550,S15,21,Mujer,derecha,0,0,visual,6,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5285630999999285,1,
12551,S15,21,Mujer,derecha,0,0,visual,7,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0179562000000717,1,
12552,S15,21,Mujer,derecha,0,0,visual,8,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.134093699999994,1,
12553,S15,21,Mujer,derecha,0,0,visual,9,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6814498000001095,1,
12554,S15,21,Mujer,derecha,0,0,visual,10,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.5036700999999084,1,
12555,S15,21,Mujer,derecha,0,0,visual,11,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.401654100000087,1,
12556,S15,21,Mujer,derecha,0,0,visual,12,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.389710100000002,0,
12557,S15,21,Mujer,derecha,0,0,visual,13,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.8416566999999304,1,
12558,S15,21,Mujer,derecha,0,0,visual,14,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.614454300000034,1,
12559,S15,21,Mujer,derecha,0,0,visual,15,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,1.1709284000000937,1,
12560,S15,21,Mujer,derecha,0,0,visual,16,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.8513451999999688,1,
12561,S15,21,Mujer,derecha,0,0,visual,17,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5999698000000535,1,
12562,S15,21,Mujer,derecha,0,0,visual,18,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.4920814000001883,1,
12563,S15,21,Mujer,derecha,0,0,visual,19,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4321970000000874,1,
12564,S15,21,Mujer,derecha,0,0,visual,20,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5327190000000428,1,
12565,S15,21,Mujer,derecha,0,0,visual,21,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.9623019000000568,1,
12566,S15,21,Mujer,derecha,0,0,visual,22,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.6143855000000258,1,
12567,S15,21,Mujer,derecha,0,0,visual,23,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5063660999999229,1,
12568,S15,21,Mujer,derecha,0,0,visual,24,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6925137000000632,1,
12569,S15,21,Mujer,derecha,0,0,visual,25,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7358807999999044,1,
12570,S15,21,Mujer,derecha,0,0,visual,26,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.5399047000000792,1,
12571,S15,21,Mujer,derecha,0,0,visual,27,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5040040000001227,1,
12572,S15,21,Mujer,derecha,0,0,visual,28,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.8733899999999721,1,
12573,S15,21,Mujer,derecha,0,0,visual,29,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.4888147000001481,1,
12574,S15,21,Mujer,derecha,0,0,visual,30,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,frecuente,0.4135349999999107,0,
12575,S15,21,Mujer,derecha,0,0,visual,31,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.5307723999999325,1,
12576,S15,21,Mujer,derecha,0,0,visual,32,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,1.2436877000000095,1,
12577,S15,21,Mujer,derecha,0,0,visual,33,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,frecuente,0.5785772000001543,0,
12578,S15,21,Mujer,derecha,0,0,visual,34,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.5630105000000185,1,
12579,S15,21,Mujer,derecha,0,0,visual,35,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.7431642999999895,0,
12580,S15,21,Mujer,derecha,0,0,visual,36,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.4678969999999935,1,
12581,S15,21,Mujer,derecha,0,0,visual,37,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.6366457999999966,1,
12582,S15,21,Mujer,derecha,0,0,visual,38,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0560327999999115,1,
12583,S15,21,Mujer,derecha,0,0,visual,39,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,frecuente,1.6842259000000013,0,
12584,S15,21,Mujer,derecha,0,1,auditory,0,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,3.0117579999998725,1,
12585,S15,21,Mujer,derecha,0,1,auditory,1,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.7025258000001031,1,
12586,S15,21,Mujer,derecha,0,1,auditory,2,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.7584113000000343,1,
12587,S15,21,Mujer,derecha,0,1,auditory,3,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4960636000000704,1,
12588,S15,21,Mujer,derecha,0,1,auditory,4,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5713514999999916,1,
12589,S15,21,Mujer,derecha,0,1,auditory,5,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.956180300000142,1,
12590,S15,21,Mujer,derecha,0,1,auditory,6,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.9728686999999354,1,
12591,S15,21,Mujer,derecha,0,1,auditory,7,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.1248802000000069,0,
12592,S15,21,Mujer,derecha,0,1,auditory,8,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6076662000000397,1,
12593,S15,21,Mujer,derecha,0,1,auditory,9,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5008715999999822,1,
12594,S15,21,Mujer,derecha,0,1,auditory,10,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.8577973999999813,1,
12595,S15,21,Mujer,derecha,0,1,auditory,11,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.7925397999999859,1,
12596,S15,21,Mujer,derecha,0,1,auditory,12,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4778639000001021,1,
12597,S15,21,Mujer,derecha,0,1,auditory,13,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.8872949000001427,1,
12598,S15,21,Mujer,derecha,0,1,auditory,14,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.6307253999998466,1,
12599,S15,21,Mujer,derecha,0,1,auditory,15,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5637615000000551,1,
12600,S15,21,Mujer,derecha,0,1,auditory,16,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,1.7622722000000977,0,
12601,S15,21,Mujer,derecha,0,1,auditory,17,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6396426999999676,1,
12602,S15,21,Mujer,derecha,0,1,auditory,18,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7796260000000075,1,
12603,S15,21,Mujer,derecha,0,1,auditory,19,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5130595999999059,1,
12604,S15,21,Mujer,derecha,0,1,auditory,20,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4491170999999667,1,
12605,S15,21,Mujer,derecha,0,1,auditory,21,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4051865000001271,1,
12606,S15,21,Mujer,derecha,0,1,auditory,22,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3919309000000339,1,
12607,S15,21,Mujer,derecha,0,1,auditory,23,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6519948000000113,1,
12608,S15,21,Mujer,derecha,0,1,auditory,24,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3401298000001134,1,
12609,S15,21,Mujer,derecha,0,1,auditory,25,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4714880000001358,1,
12610,S15,21,Mujer,derecha,0,1,auditory,26,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.9899908000002142,1,
12611,S15,21,Mujer,derecha,0,1,auditory,27,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.030310899999904,0,
12612,S15,21,Mujer,derecha,0,1,auditory,28,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.46834489999992,1,
12613,S15,21,Mujer,derecha,0,1,auditory,29,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.640331500000002,1,
12614,S15,21,Mujer,derecha,0,1,auditory,30,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.405096500000127,1,
12615,S15,21,Mujer,derecha,0,1,auditory,31,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4358821999999236,1,
12616,S15,21,Mujer,derecha,0,1,auditory,32,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3517472999999427,1,
12617,S15,21,Mujer,derecha,0,1,auditory,33,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4213222999999289,1,
12618,S15,21,Mujer,derecha,0,1,auditory,34,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.3567385999999715,0,
12619,S15,21,Mujer,derecha,0,1,auditory,35,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.7473778999999467,0,
12620,S15,21,Mujer,derecha,0,1,auditory,36,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4895504999999502,1,
12621,S15,21,Mujer,derecha,0,1,auditory,37,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7195130999998582,1,
12622,S15,21,Mujer,derecha,0,1,auditory,38,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0950843000000532,1,
12623,S15,21,Mujer,derecha,0,1,auditory,39,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5836922000000868,1,
12624,S15,21,Mujer,derecha,0,2,visual,0,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.8213504999998804,1,
12625,S15,21,Mujer,derecha,0,2,visual,1,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.052149800000052,1,
12626,S15,21,Mujer,derecha,0,2,visual,2,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.8174647000000732,1,
12627,S15,21,Mujer,derecha,0,2,visual,3,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5162063000000217,1,
12628,S15,21,Mujer,derecha,0,2,visual,4,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,1.217660300000034,1,
12629,S15,21,Mujer,derecha,0,2,visual,5,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4735204999999496,1,
12630,S15,21,Mujer,derecha,0,2,visual,6,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4510801999999785,1,
12631,S15,21,Mujer,derecha,0,2,visual,7,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.6905308999998852,1,
