id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S40,22,Mujer,derecha,0,3,visual,9,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1368155000000115,1,
S40,22,Mujer,derecha,0,3,visual,10,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0795938000001115,1,
S40,22,Mujer,derecha,0,3,visual,11,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1613314999995054,1,
S40,22,Mujer,derecha,0,3,visual,12,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1885665999998309,1,
S40,22,Mujer,derecha,0,3,visual,13,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0088568000001032,1,
S40,22,Mujer,derecha,0,3,visual,14,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2132300999992367,1,
S40,22,Mujer,derecha,0,3,visual,15,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2698781000008239,1,
S40,22,Mujer,derecha,0,3,visual,16,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2615036999995936,1,
S40,22,Mujer,derecha,0,3,visual,17,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1104862000001958,1,
S40,22,Mujer,derecha,0,3,visual,18,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2103029999998398,1,
S40,22,Mujer,derecha,0,3,visual,19,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1987546999998812,1,
S40,22,Mujer,derecha,0,3,visual,20,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2098206000000573,1,
S40,22,Mujer,derecha,0,3,visual,21,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2682906000000002,1,
S40,22,Mujer,derecha,0,3,visual,22,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2711521000001085,1,
S40,22,Mujer,derecha,0,3,visual,23,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2825253000000884,1,
S40,22,Mujer,derecha,0,3,visual,24,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2378954999994675,1,
S40,22,Mujer,derecha,0,3,visual,25,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2415525999995225,1,
S40,22,Mujer,derecha,0,3,visual,26,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1676829999996698,1,
S40,22,Mujer,derecha,0,3,visual,27,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1174661999993986,1,
S40,22,Mujer,derecha,0,3,visual,28,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2661050999995495,1,
S40,22,Mujer,derecha,0,3,visual,29,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2487098000001424,1,
S40,22,Mujer,derecha,0,3,visual,30,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3320255999997243,1,
S40,22,Mujer,derecha,0,3,visual,31,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2775445000006584,1,
S40,22,Mujer,derecha,0,3,visual,32,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3572377000000415,1,
S40,22,Mujer,derecha,0,3,visual,33,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2175909999996292,1,
S40,22,Mujer,derecha,0,3,visual,34,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2440520999998625,1,
S40,22,Mujer,derecha,0,3,visual,35,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1958660000000236,1,
S40,22,Mujer,derecha,0,3,visual,36,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1218208999998751,1,
S40,22,Mujer,derecha,0,3,visual,37,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1306431999992128,1,
S40,22,Mujer,derecha,0,3,visual,38,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2463348999999652,1,
S40,22,Mujer,derecha,0,3,visual,39,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2126109000000724,1,
S40,22,Mujer,derecha,1,0,visual,0,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.5641850000001796,1,20.0
S40,22,Mujer,derecha,1,0,visual,1,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.510158500000216,1,20.0
S40,22,Mujer,derecha,1,0,visual,2,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5308143000002019,1,20.0
